formatted_text,date,title,link.href
 de acuerdo con datos de la organización cores —organización bajo tutela del ministerio para la transición ecológica españa compró un total de . Gwh durante el mes de julio a pesar de haberse alineado con las sanciones económicas contra rusia impuestas por la unión europea. De este modo rusia se convirtió en el cuarto proveedor de gas más importante de españa abarcando el de todo el gas comprado en el extranjero el cual sumó un total de . Gwh más que el año anterior. En total en lo que va del año españa ha importado un total de . Gwh de gas en lo que va del más que el año anterior siendo el gas natural licuado el que más se compró (. Gwh más) y el gas natural suministrado por gaseoducto el que reportó una baja del (. Gwh) principalmente por el conflicto con argelia. Pese a la confrontación argelia se mantuvo en julio como el principal proveedor de gas de españa con . Gwh un menos que en el mismo periodo del año anterior. En lo que va del año las compras de gas argelino bajaron . El segundo proveedor fue estados unidos con . Gwh lo que representa cuatro veces más de lo que se adquirió en el mismo mes del 1. En tercer lugar se encuentra nigeria con . Gwh ocho veces más que el año anterior. Recientemente rusia suspendió el suministro de gas a europa a través del nord stream luego de que los ministros de finanzas del g propusieran establecer un tope de precios al gas ruso como forma de lidiar con la inflación.,17:01 GMT 09.09.2022,"Pese a sanciones, España aumenta significativamente sus compras de gas ruso",https://sputniknews.lat/20220909/pese-a-sanciones-espana-aumenta-significativamente-sus-compras-de-gas-ruso-1130300164.html
