formatted_text,date,title,link.href
 es necesario dar continuidad al acuerdo que permite la exportación de cereales de ucrania y como lo ha señalado el secretario general [de la onu hacer los arreglos para normalizar las exportaciones rusas de fertilizantes cuya carencia está agobiando a los agricultores más pobres del mundo en desarrollo dijo el mandatario en su alocución durante el debate general del período de sesiones de la asamblea general de la onu. El jefe de estado advirtió que es indispensable evitar sanciones económicas si estas ponen en riesgo la seguridad alimentaria en el planeta así como si estas vulneran el derecho humano a la alimentación. Por otro lado castillo reafirmó la voluntad de su gobierno de que se halle una solución a la operación militar rusa en ucrania a través de negociaciones diplomáticas que comprendan los intereses de todas las partes al mismo tiempo. Por otro lado el presidente peruano anunció que su país abrirá próximamente una representación diplomática en palestina. Asimismo en relación al conflicto entre israel y palestina castillo calificó de indispensable que la comunidad internacional asuma responsabilidades y propicie negociaciones de paz. El mandatario señaló que el objetivo de perú es que se reconozcan tanto a israel como a palestina como estados el primero con fronteras seguras y el segundo independiente y viable.,21:18 GMT 20.09.2022,Perú exige en la ONU normalizar las exportaciones rusas de fertilizantes,https://sputniknews.lat/20220920/peru-exige-en-la-onu-normalizar-las-exportaciones-rusas-de-fertilizantes-1130679390.html
