formatted_text,date,title,link.href
 el departamento de estado de eeuu informó a través de un comunicado de prensa este nuevo paquete militar que también incluye municiones para los sistemas de defensa aérea patriot y nasams así como municiones y misiles antitanques usados por la infantería de vehículos de combate bradley prometidos por washington a kiev. De los . Millones de dólares que se incluye en este paquete militar . Millones forman parte de los fondos de la iniciativa de asistencia de seguridad para ucrania creado para equipo de defensa militar y los millones de dólares restantes salieron directamente de las reservas estadounidenses. En un comunicado aparte el pentágono sostuvo que desde febrero de eeuu ha otorgado más de . Millones de dólares en ayuda militar para kiev. Según estimaciones del instituto kiel washington ha otorgado más de . Millones de dólares a ucrania entre apoyo militar humanitario y financiero.,21:39 GMT 04.04.2023,EEUU aprueba nuevo paquete de ayuda militar para Ucrania de 2.600 millones de dólares,https://sputniknews.lat/20230404/eeuu-aprueba-nuevo-paquete-de-ayuda-militar-para-ucrania-de-2600-millones-de-dolares-1137723383.html
