formatted_text,date,title,link.href
 nós suportamos por muito tempo tentamos negociar por muito tempo. Como se descobriu agora fomos enganados mentiram. Essa no é a primeira vez que isso acontece conosco. Apesar disso fizemos todo o possível para resolver a situaço de maneira pacífica. Agora ficou evidente que isso era impossível por definiço afirmou. O líder russo também afirmou que as açes militares em donbass ocorrem desde e tudo o que a rússia está fazendo hoje é uma tentativa de acabar com a guerra. Putin ainda observou que a rússia no pde deixar de reagir aos eventos que ocorriam na ucrnia desde inclusive ao extermínio da populaço russófona. Em de fevereiro de o presidente da rússia vladimir putin anunciou o início de uma operaço militar especial para desmilitarizaço e desnazificaço da ucrnia. Durante a operaço o exército russo junto com as forças das repúblicas de donetsk e lugansk libertou completamente a república popular de lugansk e uma parte significativa da república de donetsk inclusive volnovakha mariupol e svyatogorsk bem como toda a regio de kherson áreas de zaporozhie junto do mar de azov e uma parte da regio de carcóvia. De a de setembro a rpd rpl e regies de kherson e zaporozhie realizaram referendos sobre a adeso federaço da rússia com a maioria da populaço votando a favor. Em de setembro durante uma cerimnia no kremlin o presidente russo assinou os acordos sobre a integraço das repúblicas populares de donetsk e lugansk e regies de kherson e zaporozhie rússia. Após aprovaço por ambas as cmaras do parlamento russo os acordos foram ratificados por putin no dia de outubro.,07:52 18.01.2023,Putin: Rússia não poupou esforços para resolver a situação de Donbass pacificamente,https://sputniknewsbrasil.com.br/20230118/putin-russia-nao-poupou-esforcos-para-resolver-a-situacao-de-donbass-pacificamente-27042578.html
