formatted_text,date,title,link.href
 mientras tanto el tonelaje total de cereales y otros productos alimentarios exportados desde los tres puertos ucranianos fue de .. Toneladas. El de julio rusia turquía y la onu firmaron un acuerdo que fue prorrogado por otros días el de noviembre para desbloquear la exportación de grano y fertilizantes de ucrania en medio de las hostilidades. Los representantes del gobierno ucraniano suscribieron un documento similar con ankara y representantes de la onu. Además moscú firmó con la onu un memorando para facilitar la exportación de fertilizantes y productos agrícolas rusos a los mercados internacionales. En el marco de la llamada iniciativa de granos del mar negro se instaló en estambul un centro conjunto de coordinación para garantizar la seguridad de los graneleros que transportan cereales desde ucrania y realizar las inspecciones pertinentes. El de febrero el representante permanente de rusia en la onu vasili nebenzia informó que las empresas se resisten a realizar negocios con proveedores de alimentos y fertilizantes rusos por temor a las sanciones occidentales secundarias. Según nebenzia moscú no logró exportar grano en el marco del pacto alimentario así como los fertilizantes rusos enviados a frica de forma gratuita siguen siendo bloqueados en los puertos de europa desde septiembre pasado. El de febrero comenzó el envío del primer lote de . Toneladas mientras otras . Toneladas aún no pueden salir de los puertos europeos.,21:15 GMT 01.03.2023,La ONU reconoce que hay problemas para exportar fertilizantes desde Ucrania,https://sputniknews.lat/20230301/la-onu-reconoce-que-hay-problemas-para-exportar-fertilizantes-desde-ucrania-1136349550.html
