formatted_text,date,title,link.href
 tropas ucranianas bombardearam a cidade de donetsk usando mísseis do modelo bm grad mlrs. O alvo do ataque foi o distrito de voroshilovsky. Segundo informou o escritório de representaço da república popular de donetsk (rpd) no centro conjunto de controle e coordenaço do regime de cessarfogo (jccc na sigla em ingls) o ataque ocorreu na noite deste domingo () madrugada de segundafeira (5) em donetsk. O ataque foi registrado vindo do lado ucraniano s em direço ao assentamento de tonenkoe na cidade de donetsk no distrito de voroshilovsky. Dez mísseis foram disparados do modelo bm grad disse o escritório de representaço em seu canal no telegram. Mais cedo exploses foram ouvidas na cidade de zaporozhie em área controlada pela ucrnia segundo relatos da mídia ucraniana. Sirenes de alerta de ataque aéreo foram acionadas na regio.,22:45 04.12.2022,Tropas ucranianas disparam 10 mísseis Grad contra distrito de Donetsk,https://sputniknewsbrasil.com.br/20221204/tropas-ucranianas-disparam-10-misseis-grad-contra-distrito-de-donetsk-26267400.html
