formatted_text,date,title,link.href
 el dinero estará disponible en caso de ser necesario ante riesgos económicos causados por factores geopolíticos actuales.,21:02 GMT 17.11.2022,FMI renueva por dos años su crédito a México de 47.000 millones de dólares,https://sputniknews.lat/20221117/fmi-renueva-por-dos-anos-su-credito-a-mexico-de-47000-millones-de-dolares-1132571028.html
