formatted_text,date,title,link.href
 el documento establece que ano tvnovosti con la ayuda de los medios subordinados a él incluido rt distribuye propaganda prokremlin desinformación y apoya la operación especial rusa en ucrania. El director general de ano tvnovosti alexéi nikólov también se encuentra bajo las sanciones. En total personas y organizaciones cayeron bajo las nuevas sanciones de la ue contra rusia. En marzo el reino unido impuso sanciones a ano tvnovosti y la agencia rossiya segodnya a quien pertenece sputnik. En el marco de este nuevo paquete de sanciones el bloque congeló activos de dos bancos y suspendió las licencias de cadenas de televisión de rusia ntvntv mir rossiya ren tv y canal uno. Según el bloque estos canales fueron usados por el gobierno de rusia para transmitir propaganda y desinformación. Además la ue prohíbe a sus ciudadanos ocupar altos cargos en empresas estatales y controladas por el estado en rusia. Desde ahora los ciudadanos de la ue tendrán prohibido ocupar cualquier cargo dirigente de todas las entidades u organismos de propiedad estatal o controlados por el estado ruso ubicados en rusia señala el comunicado. La ue también prohibió a sus nacionales prestar a rusia servicios en la esfera de publicidad estudios de mercado encuestas de opinión pública así como servicios de prueba de productos y inspecciones técnicas. El bloque europeo amplía las restricciones a la exportación relacionadas con las industrias aeronáutica y espacial para incluir la prohibición de suministrar a rusia motores y piezas de aeronaves incluidos los destinados a aviones no tripulados.,21:52 GMT 16.12.2022,La Unión Europea sanciona a RT en el marco del noveno paquete contra Rusia,https://sputniknews.lat/20221216/la-union-europea-sanciona-a-rt-en-el-marco-del-noveno-paquete-contra-rusia--1133653141.html
