formatted_text,date,title,link.href
 no dia de dezembro por volta da h de moscou de dezembro h de brasília a defesa aérea da força aeroespacial da rússia abateu um drone ucraniano a baixa altitude quando este se aproximava do aeródromo militar de engels na regio de saratov informou o md russo. De acordo com o ministério em decorrncia da queda dos destroços do drone na regio trs militares russos morreram. Por sua vez os equipamentos de aviaço do aeródromo no foram danificados informa o md russo. O aeródromo de engels abriga os bombardeiros estratégicos da aviaço de longo alcance da força aeroespacial da rússia.,02:20 26.12.2022,Defesa russa: 3 soldados morrem após drone ucraniano ser abatido sobre aeródromo em Saratov,https://sputniknewsbrasil.com.br/20221226/sistemas-russos-de-defesa-aerea-abatem-drone-militar-ucraniano-proximo-do-aerodromo-de-saratov-26626294.html
