formatted_text,date,title,link.href
 el de marzo la sede ucraniana de coordinación para el tratamiento de prisioneros informó que entregó en el marco de sus obligaciones internacionales a rusia a todos los prisioneros de guerra gravemente heridos que podían ser transportados. El presidente ruso vladímir putin anunció en la madrugada del de febrero el lanzamiento de una operación militar especial en ucrania para defender las repúblicas populares de donetsk y lugansk previamente reconocidas por moscú como estados soberanos frente al genocidio por parte de kiev.,16:30 GMT 27.03.2023,Ucrania entrega a Rusia 5 militares gravemente heridos,https://sputniknews.lat/20230327/ucrania-entrega-a-rusia-cinco-militares-gravemente-heridos-1137391766.html
