formatted_text,date,title,link.href
 foi divulgado que os militares esto completando uma varredura nos restos do exército ucraniano. Além disso conseguiram repelir contraataques inimigos nas áreas de podgorodnoe kleshievka e kurdyumovka. O corpo militar russo destacou ainda que o exército ucraniano perdeu mais de soldados duas viaturas blindadas de combate e trs viaturas convencionais. Segundo dados do ministério na direço sul da rpd unidades russas derrotaram concentraçes de militares e equipamentos inimigos nas áreas de shevchenko e dorozhnyanka na regio de zaporozhie. A rússia iniciou sua operaço militar especial no dia de fevereiro nas repúblicas populares de donetsk e lugansk (rpl) para defender os civis vítimas do genocídio do regime ucraniano há oito anos. Os dois territórios tornaramse independentes da ucrnia em após o golpe naquele país e juntaramse rússia em setembro passado após a realizaço de referendos em que a esmagadora maioria das populaçes optou pela adeso.,17:54 18.12.2022,Soldados russos libertam cidade importante e repelem contra-ataques do Exército ucraniano,https://sputniknewsbrasil.com.br/20221218/soldados-russos-libertam-cidade-importante-e-repelem-contra-ataques-do-exercito-ucraniano-26494484.html
