formatted_text,date,title,link.href
 após dez meses de conflito na ucrnia o portal da rede de televiso rt estabeleceu um júri para premiar as melhores matérias que apresentaram informaçes exclusivas sobre a linha de frente dos combates. A premiaço da rt é uma homenagem ao correspondente de guerra da rt árabe khaled alkhateb que morreu em enquanto fazia reportagens nas linhas de frente na síria. Alkhateb cobria os combates entre as forças do governo sírio e terroristas. O khaled alkhateb international memorial awards para melhor jornalismo de uma zona de conflito homenageia o bravo trabalho dos profissionais e organizaçes de mídia que se esforçam para lançar luz sobre as complexidades e ramificaçes da guerra contínua e do conflito armado. Entre os ganhadores anteriores esto jornalistas da ndia iraque irlanda itália rússia cingapura síria estados unidos e imen. De acordo com o júri os vencedores deste ano so,15:35 19.12.2022,Premiação da RT anuncia vencedores das melhores reportagens sobre a operação militar especial,https://sputniknewsbrasil.com.br/20221219/premiacao-da-rt-anuncia-vencedores-das-melhores-reportagens-sobre-a-operacao-militar-especial-26508538.html
