formatted_text,date,title,link.href
 os dois conversaram por telefone nesta sextafeira (). A rússia já havia enviado uma nota aos países da organizaço do tratado do atlntico norte (otan) por causa do fornecimento de armas ucrnia. O ministro das relaçes exteriores da rússia sergey lavrov observou que qualquer carga que contenha armas para a ucrnia se tornaria um alvo legítimo para a rússia. Sunak e zelensky discutiram os ataques das forças armadas da rússia na infraestrutura ucraniana e concordaram em conversar novamente nas próximas semanas.,16:15 09.12.2022,Primeiro-ministro do Reino Unido promete sistemas antiaéreos e mísseis de defesa à Ucrânia,https://sputniknewsbrasil.com.br/20221209/primeiro-ministro-do-reino-unido-promete-sistemas-antiaereos-e-misseis-de-defesa-a-ucrania-26354579.html
