formatted_text,date,title,link.href
 de acordo com informaçes o veículo está sendo usado por unidades na regio de zaporozhie. Foi implantado um novo equipamento o brmk e desde dezembro [a tripulaço está sendo treinada [... O novo equipamento sua eletrnica [... Está tudo funcionando sem qualquer problema [... Tudo já foi aprendido e ele [o veículo esmaga tudo com preciso afirmou sputnik um dos militares. O brmk é um veículo baseado no bmp soviético com uma torre automática equipado com uma metralhadora coaxial de milímetros e um canho automático de milímetros do btra. Parte do esquadro de desembarque usa equipamentos eletrnicos especiais e de monitoramento e coleta de informaçes necessárias para o reconhecimento no campo de batalha.,03:35 14.02.2023,Rússia implanta modernizado veículo de reconhecimento e combate BRM-1K,https://sputniknewsbrasil.com.br/20230214/russia-implanta-modernizado-veiculo-de-reconhecimento-e-combate-bpm-1k-27591645.html
