formatted_text,date,title,link.href
 la unión europea dio plazo hasta el de octubre a las compañías de los países del bloque para que pongan fin a sus contratos con sus pares rusos. Entre las empresas que reclamaron exenciones se encuentran trafigura estonia una de las principales compañías comercializadoras de petróleo y productos refinados y la compañía ferroviaria estatal operail. La cúpula política de la unión europea impuso limitaciones a rusia tras el inicio de su operación militar el pasado de febrero para frenar los bombardeos de volodímir zelenski contra los civiles de donetsk y lugansk. Las restricciones de bruselas desataron el encarecimiento brusco de los precios de la electricidad los combustibles y los alimentos en europa y estados unidos.,09:35 GMT 31.08.2022,Empresas estonias piden a la UE exenciones de sus sanciones antirrusas,https://sputniknews.lat/20220831/empresas-estonias-piden-a-la-ue-exenciones-de-sus-sanciones-antirrusas-1129907467.html
