formatted_text,date,title,link.href
 anteriormente denis pushilin líder da república popular de donetsk (rpd) declarou que no há pretenso de atrasar o tribunal internacional de crimes de guerra na regio. Além disso ele observou que o ministério das relaçes exteriores de donetsk segue trabalhando para atrair os representantes da comunidade internacional para participarem do tribunal. Por sua vez a misso diplomática afirmou que o próximo julgamento visa estabelecer a justiça para os criminosos de guerra entre os quais esto os nazistas do batalho azov. Além disso os diplomatas ressaltaram que a rússia cumpre integralmente as convençes de genebra e garante as condiçes adequadas aos prisioneiros ucranianos.,05:27 25.08.2022,"Washington teme divulgação dos crimes de guerra do Batalhão Azov, diz embaixada russa",https://sputniknewsbrasil.com.br/20220825/washington-teme-divulgacao-dos-crimes-de-guerra-do-batalhao-azov-diz-embaixada-russa-24383809.html
