formatted_text,date,title,link.href
 a partir de esta mañana el gasoducto submarino nord stream se sometió a mantenimiento reglamentario hasta el de julio. Durante las semanas anteriores rusia había reducido en un el suministro a través de esta tubería.,08:21 GMT 11.07.2022,Italia recibirá un 65% del gas que Gazprom le suministraba últimamente,https://sputniknews.lat/20220711/italia-recibira-un-65-del-gas-que-gazprom-le-suministraba-ultimamente-1128057318.html
