formatted_text,date,title,link.href
 el canciller refirió que los militares rusos anuncian la apertura de corredores de seguridad que podrían usar cualesquiera barcos cargueros que esperan la salida de los puertos del mar negro solo que es necesario que los ucranianos limpien de minas la franja de mar adyacente a la costa que está bajo su control. Lavrov también dijo esperar que kiev deje de buscar la salida de la actual situación en su exigencia a occidente a armarlo hasta los dientes incluido el envío de los sistemas antibuques los que unas personalidades oficiales ucranianas planean usar contra navíos de la flota rusa del mar negro. El canciller recomendó renunciar a tales retóricas y en vez de avivar pasiones en el espacio mediático empezar a hacer algo concreto así como señaló que la política de occidente de consentir los ánimos militaristas de kiev no llevará a nada bueno.,11:32 GMT 09.06.2022,Lavrov insiste en que Kiev debe dejar de dar largas a la salida de los granos ucranianos,https://sputniknews.lat/20220609/lavrov-insista-que-kiev-debe-dejar-de-dar-largas-a-la-salida-de-los-granos-ucranianos-1126490800.html
