formatted_text,date,title,link.href
 no disparamos contra a infraestrutura civil e há muitas evidncias disso. Tudo o que acontece em termos de danos infraestrutura civil na ucrnia está relacionado com as açes criminosas do regime de kiev que tem vindo a implantar propositadamente armas pesadas e sistemas de defesa antiaérea em áreas residenciais disse lavrov em uma coletiva de imprensa hoje () após reunio com a chanceler sulafricano naledi pandor. Falando sobre os acontecimentos na ucrnia é possível dizer que a guerra do ocidente com a rússia no é mais híbrida mas quase uma guerra real salientou lavrov nesta segundafeira mais cedo nesta segundafeira () o diretor do serviço de inteligncia externa (svr na sigla em russo) da rússia sergei naryshkin disse que os militares ucranianos guardam as armas que so fornecidas pelos países ocidentais em usinas nucleares.,08:04 23.01.2023,Lavrov: danos à infraestrutura civil na Ucrânia são causados pela colocação de armas em residências,https://sputniknewsbrasil.com.br/20230123/lavrov-danos-a-infraestrutura-civil-na-ucrania-sao-causados-pela-colocacao-de-armas-em-residencias-27135548.html
