formatted_text,date,title,link.href
 em um gesto simbólico o conservador partido popular europeu colocou a designaço em debate em outubro em resposta ao conflito militar na ucrnia e foi apoiado por outros grandes partidos. A resoluço irá agora para votaço em plenário. O parlamento se reunirá em estrasburgo na frança para uma sesso plenária de quatro dias a partir de segundafeira (). O projeto de resoluço divulgado pelo parlamento descreve as penalidades que a rússia pode enfrentar se receber a designaço. Possíveis penalidades financeiras contra a rússia podem incluir o uso de seus bens estatais e privados congelados como forma de compensaço por danos infligidos ucrnia conforme proposto no projeto de resoluço. As decises do parlamento no so juridicamente vinculativas mas o executivo da unio europeia as leva em consideraço ao definir as políticas externas. O principal diplomata da ue josep borrell admitiu em outubro que a unio europeia no tinha uma estrutura legal para impor a designaço de um terceiro país como um 'estado patrocinador do terror.,16:47 18.11.2022,Parlamento da UE votará se rotula Rússia como 'Estado patrocinador do terrorismo' na semana que vem,https://sputniknewsbrasil.com.br/20221118/parlamento-da-ue-votara-se-rotula-russia-como-estado-patrocinador-do-terrorismo-na-semana-que-vem-26005475.html
