formatted_text,date,title,link.href
 el primer ministro agregó que esa exención es vital para bulgaria pues permitirá adaptar las refinerías sin que los precios se vean afectados por el cambio de la mezcla. Más temprano el primer ministro belga alexander de croo dijo que el acuerdo logrado en la primera jornada de la cumbre comunitaria en bruselas prevé una excepción de meses para la república checa a fin de que pueda comprar ciertos productos refinados y otra para hungría para un corto período que se requiere para adaptar sus instalaciones de refinamiento. Este de mayo el diario ceske noviny informó citando al primer ministro del país petr fiala que la república checa acordó aplazar la entrada en vigor del embargo al petróleo ruso por meses. Debido a la gran dependencia de la república checa de los suministros de petróleo de rusia para nosotros la prohibición entrará en vigor meses después cita el medio a fiala. Por su parte el primer ministro eslovaco eduard heger indicó que eslovaquia utilizará petróleo de rusia hasta que encuentre una alternativa para adquirir ese combustible en otro país. Los líderes de los países de la ue aprobaron el embargo del suministro de petróleo ruso pero hasta ahora eso solo se aplicará a los suministros de petroleros por mar. Se permiten temporalmente los suministros de petróleo de rusia a través de oleoductos en el caso de eslovaquia estamos hablando de suministros a través del oleoducto druzhba dijo heger en el marco de la cumbre de la ue en bruselas. El jefe del gabinete destacó que la solicitud eslovaca en la reunión fue satisfecha y su país usará el petróleo ruso hasta el momento en que tenga una alternativa. Heger expresó su satisfacción por el hecho de que su homólogo húngaro viktor orban estuviera de acuerdo con la decisión de los participantes en la cumbre sobre el embargo del crudo de rusia. Lo más importante es que la unión europea ha mantenido su unidad en este momento eso es muy importante subrayó el político eslovaco. El de mayo el consejo europeo acordó que su nuevo y sexto paquete de sanciones contra rusia incluirá el crudo y los productos petrolíferos exportados a los estados miembros con una excepción temporal para el petróleo crudo que se suministra por oleoducto. El presidente del consejo europeo charles michel estimó el de mayo que las nuevas sanciones afectarán con carácter inmediato al del petróleo que la ue importa de rusia y el de ese volumen para finales de . El alto representante para asuntos exteriores y política de seguridad de la unión europea josep borrell admitió este de mayo que el embargo comunitario no impide la venta del crudo ruso a terceros países pero opinó que rusia habiendo perdido a su cliente más importante tendrá menos recursos para alimentar la maquinaria bélica.,10:14 GMT 31.05.2022,Bulgaria recaba exención del embargo petrolero de la UE a Rusia hasta finales de 2024,https://sputniknews.lat/20220531/bulgaria-recaba-exencion-del-embargo-petrolero-de-la-ue-a-rusia-hasta-finales-de-2024-1126042811.html
