formatted_text,date,title,link.href
 segundo o comunicado o bombardeio foi registrado na madrugada deste domingo (º) e cerca de foguetes disparados pelos sistemas de foguetes de lançamento múltiplo (mlrs na sigla em ingls) do exército da ucrnia. Trs pessoas ficaram feridas como resultado do bombardeio disse o prefeito da cidade oleksiy kulemzin. Um correspondente da sputnik relatou várias dezenas de exploses foram ouvidas a partir do centro de donetsk. Ao bombardear a regio os militantes ucranianos usam principalmente projéteis de calibre mm que so usados pelos países da organizaço do tratado do atlntico norte (otan). Mais cedo as autoridades da república popular de donetsk informaram que as tropas ucranianas estavam bombardeando donetsk makeevka e horlivka disparando duas dúzias de foguetes. Cerca de . Civis foram mortos e mais de . Foram feridos em em meio s hostilidades em andamento na república popular de donetsk (rpd) disse uma ouvidora regional de direitos humanos na sextafeira (). O número total de civis mortos no rpd desde o início do conflito em no ento leste da ucrnia chegou a . Mostram dados oficiais. No ano passado os militares ucranianos sujeitaram repetidamente a cidade de donetsk a ataques de artilharia e mísseis visando deliberadamente áreas residenciais longe de quaisquer instalaçes militares para infligir danos aos civis observou o escritório.,00:31 01.01.2023,Tropas ucranianas disparam 25 foguetes em Donetsk na noite de Ano Novo,https://sputniknewsbrasil.com.br/20230101/tropas-ucranianas-disparam-25-foguetes-em-donetsk-no-ano-novo-26735121.html
