formatted_text,date,title,link.href
 mais de mil antenas starlink sero entregues ucrnia nos próximos meses informou a bloomberg nesta terçafeira () citando autoridades do governo ucraniano. A starlink forneceu ucrnia cerca de mil dispositivos desde o início da operaço militar especial da rússia em fevereiro. Segundo a publicaço vários países da unio europeia ajudaro a ucrnia a pagar pelos serviços starlink embora no tenha sido divulgado quais estados ajudariam a cobrir o custo. O fundador da spacex o bilionário elon musk disse no início deste ano que considerava cancelar sua doaço de serviços da starlink para a ucrnia porque a manutenço estava se tornando muito cara. O empresário no entanto decidiu continuar o fornecimento. Em meados de fevereiro a ucrnia confirmou pela primeira vez que havia solicitado ao bilionário que fornecesse estaçes starlink e acesso internet via satélite. Na época a mídia dos eua informou que o exército ucraniano estava usando a tecnologia de musk nos ataques contra as tropas russas principalmente em operaçes de rastreamento e espionagem. Em setembro a guarda nacional da rússia comunicou que apreendeu um terminal de internet starlink que era fornecido a kiev como parte de um dos pacotes de assistncia militar dos estados unidos. Durante a aço trs colaboradores ucranianos foram presos na república popular de lugansk (rpl) e o sistema online do empresário sulafricano foi desligado.,16:14 20.12.2022,"Ucrânia planeja comprar milhares de antenas da Starlink, do bilionário Elon Musk",https://sputniknewsbrasil.com.br/20221220/ucrania-planeja-comprar-milhares-de-antenas-starlink-do-bilionario-elon-musk-26531867.html
