formatted_text,date,title,link.href
 durante la rueda de prensa sánchez subrayó que la unidad en españa es equivalente a la unidad europea frente al líder ruso vladímir putin y que españa tiene que cumplir con los acuerdos logrados a nivel de bruselas y aprobados por el consejo de ministros. Además el presidente del gobierno recordó que aunque su país está mejor preparado para afrontar un potencial corte de suministros de gas ruso gracias a su posición geográfica y su menor dependencia energética de moscú tiene también un compromiso de solidaridad con el resto de países europeos. España reiteró sánchez no es europeísta solo por necesidad sino por convicción y por eso todos los españoles y las administraciones públicas deben sumarse al esfuerzo colectivo europeo para hacer frente al chantaje energético de putin. Al mismo tiempo la consejera de medio ambiente vivienda y agricultura de la comunidad de madrid paloma martín declaró este de agosto que las autoridades locales presentarán un recurso de inconstitucionalidad al decreto gubernamental. En su opinión el plan energético está poniendo en cuestión las competencias propias de la comunidad en concreto las ligadas al comercio. El pasado de julio la comisión europea propuso un plan para reducir el consumo de gas en europa en un hasta la próxima primavera alegando que el bloque comunitario se expone a nuevos recortes en el suministro de gas procedente de rusia. España apoyó en principio la propuesta de la ce pero descartó asumir un recorte del y junto con portugal se comprometió a reducir el consumo de gas en un . Sin embargo incluso esta medida provocó una gran polémica en el país. En particular el partido popular (pp) acusó al gobierno de sánchez de aprobar el plan de ahorro energético de espaldas a las comunidades autónomas que han de aplicarlo y exigió una retirada inmediata del acuerdo.,17:59 GMT 08.08.2022,El presidente del Gobierno español defiende el plan de ahorro energético,https://sputniknews.lat/20220808/el-presidente-del-gobierno-espanol-defiende-el-plan-de-ahorro-energetico-1129166645.html
