formatted_text,date,title,link.href
 os serviços especiais russos detiveram nesta sextafeira () um residente da cidade libertada de svatovo na república popular de lugansk (rpl) suspeito de transferir dados sobre o movimento de militares e equipamentos russos para kiev disse uma fonte. Segundo a fonte as forças armadas da ucrnia poderiam usar os dados transmitidos pelo espio também para infligir ataques de artilharia contra a infraestrutura civil em svatovo. A situaço nessa regio em donbass piorou alguns meses atrás. As forças de segurança ucranianas regularmente bombardeiam svatovo com sistemas de foguetes de lançamento múltiplo himars americanos e tentam romper as defesas em uma área estrategicamente importante pois abre caminho para vários assentamentos da república.,01:52 30.12.2022,Suspeito de transferir dados das Forças Armadas da Rússia para Kiev é detido na RPL,https://sputniknewsbrasil.com.br/20221230/suspeito-de-transferir-dados-das-forcas-armadas-da-russia-para-kiev-e-detido-na-rpl-26708743.html
