formatted_text,date,title,link.href
 algunos países de la unión europea han empezado a preguntar a ankara por el creciente volumen de negocios entre rusia y turquía según informa the financial times citando sus propias fuentes. El diario informa que los funcionarios europeos están indignados por el hecho de que turquía no apoye las restricciones contra rusia. Los estados miembros de la ue están cada vez más preocupados por el rápido crecimiento del comercio de turquía con rusia y la posibilidad de que ayude a moscú a sustituir las importaciones y exportaciones europeas según declararon dos funcionarios al diario británico. Lo estamos vigilando. No es bueno y no se percibe bien en la ue. Es irritante dijo uno de los interlocutores. Las exportaciones turcas a rusia ascendieron a . Millones de dólares entre mayo y julio lo que supone un aumento de millones de dólares respecto al mismo periodo de según datos del ministerio de comercio turco citados por el ft. En el último mes las exportaciones de turquía a rusia aumentaron un en valor interanual pasando de millones de dólares en julio de a millones en julio de este año. Desde abril el servicio federal de aduanas y el banco de rusia no publican datos sobre el comercio exterior. Según los datos del servicio a enero de las exportaciones rusas a turquía ascendieron a . Millones de dólares y las importaciones a millones de dólares. En comparación con enero de el volumen de comercio entre los dos países en su conjunto aumentó un en términos de valor las importaciones de turquía en un . Según la asamblea turca de comercio exterior citada por ft en términos de valor el primer lugar en la lista de bienes que turquía exporta a rusia son los productos químicos ( millones de dólares) seguidos de las frutas y verduras ( millones) y los productos textiles ( millones). Algunos funcionarios turcos celebran los crecientes vínculos comerciales con rusia. Adil karaismailolu ministro de transportes dijo en un tuit que el aumento del en el comercio marítimo de automóviles con rusia en los últimos tres meses en comparación con los primeros cuatro meses del año mostraba el liderazgo de turquía en la apertura de corredores marítimos. Los funcionarios europeos también perciben como una amenaza que las empresas turcas vean la salida de las compañías occidentales de rusia como su oportunidad de entrar en el mercado ruso. Las críticas a la ampliación de los lazos comerciales con rusia también se han manifestado a nivel oficial. Según explicó peter sano portavoz de la política exterior y de seguridad de la ue mientras la ue está reduciendo sus vínculos con rusia al bloque no le agrada que turquía esté ampliando los lazos o el compromiso con moscú. Rusia en reiteradas ocasiones informó que es imposible aislar una sexta parte del territorio del mundo ni política ni económica ni diplomática ni informativamente declaró el portavoz del kremlin dmitri peskov.,04:10 GMT 17.08.2022,Cooperación Rusia-Turquía: ¿un callo que incomoda a Occidente?,https://sputniknews.lat/20220817/cooperacion-rusia-turquia-un-callo-que-incomoda-a-occidente-1129466861.html
