formatted_text,date,title,link.href
 el de septiembre pasado el primer ministro anunció que hungría lanza consultas nacionales para conocer la opinión del pueblo sobre las sanciones impuestas por la unión europa a rusia. También declaró que las . Sanciones aplicadas a rusia no dieron el resultado esperado y solo provocaron una inflación y crisis energética capaces de poner de rodillas a europa. Orban calificó de extraordinarias las sanciones antirrusas porque fueron impuestas por enanos energéticos a un gigante energético. Según una encuesta del centro de estudio de opinión pública szazadveg más del de los húngaros cree que las sanciones impuestas a rusia afectan a europa incluida hungría.,16:13 GMT 28.09.2022,Consulta nacional en Hungría está llamada a detener el alza de la energía,https://sputniknews.lat/20220928/consulta-nacional-en-hungria-esta-llamada-a-detener-el-alza-de-la-energia-1130954427.html
