formatted_text,date,title,link.href
 la nota añade que se espera que la comisión europea presente una propuesta de directiva que contenga normas mínimas relativas a la definición de las infracciones penales y las sanciones por incumplimiento de las medidas restrictivas de la ue.,10:46 GMT 28.11.2022,La UE incluye la violación de sanciones en la lista de delitos penales,https://sputniknews.lat/20221128/la-ue-incluye-la-violacion-de-sanciones-en-la-lista-de-delitos-penales-1132968241.html
