formatted_text,date,title,link.href
 con su mediación hemos avanzado. Es cierto que aún no se han resuelto todas las cuestiones pero el hecho de que haya avances ya es bueno señaló putin. Putin destacó que las relaciones rusoturcas se están desarrollando contra todo pronóstico y el comercio bilateral avanza a un ritmo muy significativo. A su vez el presidente turco expresó su esperanza para que las negociaciones sobre la exportación de grano ucraniano desde los puertos del mar negro tengan éxito. Erdogan también destacó la importancia de mantener contactos de alto nivel a través de conversaciones telefónicas entre ambos presidentes y calificó la reunión bilateral de este de julio al margen del formato de astana como un plus aún mayor. El presidente turco invitó a su homólogo ruso a debatir una amplia agenda y al hablar sobre la situación de las exportaciones de grano resaltó el constructivo papel de rusia en este asunto. Durante las últimas negociaciones en estambul la posición adoptada por la parte rusa fue muy positiva y constructiva. Por supuesto el resultado que obtendremos como consecuencia de estas negociaciones será sin duda objeto de debate en todo el mundo. Me gustaría expresar una vez más mi gratitud y espero que nuestras conversaciones sean productivas subrayó. Los mandatarios iniciaron su conversación dándose la mano y saludándose en inglés preguntándose cómo están las cosas.,16:52 GMT 19.07.2022,Putin destaca la mediación de Erdogan para avanzar en las exportaciones de grano,https://sputniknews.lat/20220719/putin-destaca-la-mediacion-de-erdogan-para-avanzar-en-las-exportaciones-de-grano-1128460682.html
