formatted_text,date,title,link.href
 no início de dezembro o secretário de estado dos eua antony blinken disse que washington está focada em ajudar a ucrnia a devolver os territórios supostamente tomados pela rússia. Em de fevereiro a rússia iniciou uma operaço militar na ucrnia em resposta aos pedidos de ajuda das repúblicas populares de donetsk e lugansk (rpd e rpl). As delegaçes russa e ucraniana se envolveram em rodadas de negociaçes de paz desde ento mas as negociaçes foram interrompidas em maio deste ano. Em novembro o ministério das relaçes exteriores da rússia disse que kiev estava em uma escalada no em negociaçes de paz. Em dezembro o kremlin expressou concordncia com as declaraçes dos eua de que a resoluço da situaço deve ser baseada em uma paz justa e de longo prazo mas ao mesmo tempo moscou disse que ainda no via perspectivas de negociaçes sobre o acordo.,21:45 15.12.2022,Zelensky: retirada das tropas russas às fronteiras de 1991 é a única maneira de encerrar conflito,https://sputniknewsbrasil.com.br/20221215/zelensky-retirada-das-tropas-russas-as-fronteiras-de-1991-e-a-unica-maneira-de-encerrar-conflito-26456096.html
