formatted_text,date,title,link.href
 segundo ele isso leva tempo estamos falando de vários meses quando estivermos prontos. Ontem (4) o grupo de contato para apoio ucrnia se reuniu novamente na base da força aérea dos estados unidos de ramstein localizada na alemanha mas os pedidos de fornecimento de meios aéreos aos ucranianos no foram satisfeitos. Em sua conversa com o presidente da ucrnia vladimir zelensky o secretário de defesa dos eua lloyd austin teve o cuidado de no tocar no tema dos suprimentos aéreos. Toda a parte substantiva de seu discurso focou no tópico das novas entregas de armas ucrnia. Quanto ao momento decisivo washington espera que o último pacote de ajuda d s forças armadas ucranianas uma chance de virar a maré na luta. O próprio presidente ucraniano vladimir zelensky em seu relato sobre os resultados da cúpula de ramstein mencionou as entregas de sistemas de defesa antiaérea tanques artilharia e muniçes ressaltando que kiev conseguiu alcançar decises fortes. Entre elas está o treinamento de militares ucranianos em bases da organizaço do tratado do atlntico norte (otan). No entanto zelensky no revelou todos os detalhes se referindo ao formato fechado da reunio.,08:18 15.02.2023,"Ucrânia se prepara para usar equipamentos militares ocidentais dentro de alguns meses, diz ministro",https://sputniknewsbrasil.com.br/20230215/ucrania-se-prepara-para-usar-equipamentos-militares-ocidentais-dentro-de-alguns-meses-diz-ministro-27621265.html
