formatted_text,date,title,link.href
 el sector que registró expansiones más pronunciadas fue el de los servicios viéndose particularmente impulsado por el transporte aéreo que anotó un crecimiento mensual de . También afectaron los precios de los paquetes turísticos que subieron con respecto al mes anterior. En el apartado de los productos los valores que más aumentaron fueron el del pan los cereales las bebidas no alcohólicas y la gasolina. El informe de política monetaria publicado en junio por el banco central detalló que los precios de varios productos se han visto afectados debido al impacto de la prolongación del conflicto en ucrania que ha encarecido algunas las materias primas la energía y ciertos alimentos junto al aumento de la demanda interna.,14:55 GMT 08.07.2022,"La inflación de Chile anota alza interanual de 12,5% en junio",https://sputniknews.lat/20220708/la-inflacion-de-chile-anota-alza-interanual-de-125-en-junio-1127981900.html
