formatted_text,date,title,link.href
" el jefe del comité de energía y clima del bundestag klaus ernst pidió antes al gobierno seguir el diálogo con rusia sobre los productos energéticos y estudiar la opción de utilizar temporalmente el gasoducto nord stream para afrontar la crisis de precios. El gobierno de alemania suspendió la certificación del gasoducto nord stream tras el reconocimiento por moscú de la soberanía de las repúblicas populares de donetsk y lugansk. La titular de exteriores alemana annalena baerbock declaró que el proyecto está de hecho congelado"". Algunos medios informaron de la bancarrota de su operadora nord stream ag pero la compañía no lo confirmó. La infraestructura consta de dos hilos con capacidad para transportar hasta . Millones de metros cúbicos de gas anuales. Los depósitos de gas en alemania actualmente están llenos en más del y la intención del gobierno es elevar este nivel hasta el para el de noviembre. Mientras rusia redujo en un el suministro a través de otro gasoducto submarino nord stream y planea someterlo a un mantenimiento reglamentario el de julio lo que obliga a alemania a pagar precios más elevados por el gas en el mercado al contado y plantearse la reapertura de sus plantas de carbón.",10:11 GMT 06.07.2022,El Ministerio de Economía alemán rechaza la opción de usar el gasoducto Nord Stream 2,https://sputniknews.lat/20220706/el-ministerio-de-economia-aleman-rechaza-la-opcion-de-usar-el-gasoducto-nord-stream-2-1127841245.html
