formatted_text,date,title,link.href
 o discurso dela foi transmitido pela agncia de notícias espanhola efe. Robles confirmou que a espanha provavelmente será capaz de enviar de dois a quatro tanques de combate leopard para a ucrnia. Entretanto ela especificou que o número total de tanques enviados por todos os estadosmembros da unio europeia (ue) ainda tem que ser especificado. Neste contexto a ministra da defesa espanhola deu atenço importncia particular do treinamento de soldados. Assim segundo ela os soldados ucranianos chegaro ao reino nesta semana ou no início da próxima semana para treinamento no uso e manutenço dos tanques leopard. Em de fevereiro soldados ucranianos terminaro seu treinamento em toledo e em de fevereiro outros soldados vo os substituir. Em janeiro o ministério da defesa espanhol disse que começou a treinar soldados ucranianos inclusive mobilizados sem treinamento militar. Em junho a imprensa espanhola informou que as autoridades de madri esto planejando entregar tanques leopard fabricados na alemanha para kiev. Para entregar tanques fabricados na alemanha os países precisam da permisso alemã. A ediço business insider informou posteriormente que as autoridades alems bloquearam os planos da espanha. Como resultado o número de tanques foi reduzido para dez. No início de agosto robles disse que o governo espanhol já abandonou seus planos de fornecer um lote de tanques para a ucrnia que como se revelou esto em condiçes precárias. A rússia enviou uma nota aos países da otan sobre o fornecimento de armas ucrnia. O ministro das relaçes exteriores russo sergei lavrov observou que qualquer carga que contiver armas para a ucrnia será um alvo legítimo para a rússia. Ele avisou que medida que o ocidente envia mais e mais armas de longo alcance para a ucrnia os objetivos geográficos da operaço especial avançam cada vez mais para longe da linha atual. O kremlin disse anteriormente que a consideraço de londres sobre as entregas de caças para kiev é percebida como o crescente envolvimento da europa no conflito ucraniano com a linha entre o envolvimento indireto e direto no conflito com a rússia desaparecendo na europa. O ocidente deve entender que o fornecimento de armas ucrnia no fortalecerá sua segurança disse o ministério das relaçes exteriores russo.,11:35 14.02.2023,Ministério da Defesa espanhol diz que não consegue entregar caças à Ucrânia,https://sputniknewsbrasil.com.br/20230214/ministerio-da-defesa-espanhol-diz-que-nao-consegue-entregar-cacas-a-ucrania-27601688.html
