formatted_text,date,title,link.href
 el canciller destacó la intención de los dos países de aumentar el uso de monedas nacionales en sus pagos. En un momento en que estados unidos y la unión europea han convertido sus monedas en un instrumento de chantaje tenemos la intención de desarrollar una infraestructura financiera independiente y aumentar significativamente el uso del rublo y el yuan en los pagos entre nuestros países indicó. Una cuarta parte del intercambio comercial entre rusia y china agregó ya se realiza con el uso de monedas nacionales. El cónsul general ruso en harbin vladímir oschepkov por su parte afirmó en una entrevista con sputnik que de enero a abril de en la ciudad fronteriza de suifenhe los pagos con contrapartes rusas en moneda nacional superaron los millones de yuanes [más de millones de dólares un más que en los primeros cuatro meses del año pasado .,08:44 GMT 01.06.2022,Lavrov destaca el carácter estratégico de la cooperación energética entre Rusia y China,https://sputniknews.lat/20220601/lavrov-destaca-el-caracter-estrategico-de-la-cooperacion-energetica-entre-rusia-y-china-1126088098.html
