formatted_text,date,title,link.href
 o embaixador permanente da rússia na onu vasily nebenzya disse na terçafeira (6) que a proposta afetaria diretamente a segurança que os militares russos esto garantindo. Durante reunio do conselho de segurança da onu nebenzya criticou o fato de o relatório da aiea no identificar a origem dos bombardeios usina. Em vez de condenar os ataques ucranianos o documento emitido pela aiea pediu que as hostilidades sejam imediatamente interrompidas sob o risco de afetar a operaço dos sistemas da znpp. O documento diz que se a usina for danificada sobretudo seus equipamentos críticos pode haver a liberaço de materiais radioativos causando um desastre atmico de grandes proporçes. Na última quintafeira () uma misso da agncia liderada por rafael grossi chegou central nuclear. O chefe da delegaço da companhia estatal russa de energia nuclear rosatom e funcionários da usina conduziram a equipe da aiea pelo território e mostraram as seçes da estaço que foram danificadas durante o bombardeio das tropas ucranianas. A usina nuclear de zaporozhie a maior da europa está localizada no sudeste da ucrnia perto da cidade de energodar e desde março está sob o controle dos militares russos. Na semana passada grossi explicou que seis funcionários da aiea seguiro na usina após a visita de técnicos s instalaçes. Esse número será reduzido para dois na próxima semana e esses dois seriam uma presença contínua da agncia no local. Mikhail ulyanov representante permanente da federaço da rússia em organizaçes internacionais em viena confirmou sputnik que dois funcionários da aiea permanecero na central nuclear de zaporozhie de forma permanente. Nas últimas semanas a rússia acusou a ucrnia de bombardear diariamente as instalaçes da usina. Moscou também afirma que sua presença militar na znpp visa evitar vazamentos de materiais nucleares e radioativos.,17:02 06.09.2022,"Proposta da ONU para Zaporozhie permitiria que os ucranianos arruinassem tudo, diz embaixador russo",https://sputniknewsbrasil.com.br/20220906/proposta-da-onu-para-zaporozhie-permitiria-que-os-ucranianos-arruinassem-tudo-diz-embaixador-russo-24619074.html
