formatted_text,date,title,link.href
 além do exceo da roscosmos um grupo de conselheiros militares também estava no hotel atacado em donetsk. Segundo o assessor de rogozin sua vida está fora de perigo. Um hotel nos arredores de donetsk no qual um grupo de conselheiros militares incluindo dmitry rogozin vivia nos últimos meses foi bombardeado. O próprio dmitry rogozin foi ferido nas costas. Ele foi hospitalizado e no há ameaça sua vida disse o assessor em um comunicado. As pessoas que acompanhavam rogozin sofreram ferimentos de diferentes gravidades sendo que todos esto sendo acompanhados pelas autoridades médicas russas. Rogozin chefiou a roscosmos de a julho de 2. Antes disso ele foi o enviado de moscou organizaço do tratado do atlntico norte (otan) de a .nno assessor de rogozin ainda informou que ataques foram desferidos com muniçes guiadas de preciso presumivelmente de um sistema de artilharia autopropulsado caesar de milímetros. Vale lembrar que a frança enviou caesar para a ucrnia. Hoje () na área de donetsk o avanço russo libertou mais posiçes e colinas importantes registrando eliminaço de mais de militares ucranianos um tanque trs veículos blindados de combate e quatro carros segundo o ministério da defesa russo. Na direço sul de donetsk a artilharia russa realizou ataques s posiçes das unidades mecanizadas das forças armadas da ucrnia deixando até militares mortos ou feridos. Além disso as tropas russas conseguiram destruir dois hangares ucranianos repletos de equipamentos e veículos de produço ocidental na regio de zaporozhie e na república russa de donetsk. Ontem () o presidente da rússia vladimir putin denunciou o silncio de alguns veículos de imprensa ocidentais sobre os ataques de kiev contra áreas residenciais da república popular de donestsk (rpd). O presidente russo apontou que kiev realiza ataques contra áreas residenciais de donetsk visando civis enquanto mídias estrangeiras e ativistas de direitos humanos no dizem nada sobre isso.,21:26 21.12.2022,Ex-CEO da Roscosmos é ferido em bombardeio de hotel em Donetsk (VÍDEO),https://sputniknewsbrasil.com.br/20221221/ex-ceo-da-roscosmos-e-ferido-em-bombardeio-de-hotel-em-donetsk-26560582.html
