formatted_text,date,title,link.href
 de acordo com fontes citadas pela bloomberg ainda no há uma deciso sobre os fornecimentos nem sobre o início de sua implantaço caso sejam confirmados. Enquanto isso um portavoz da casa branca declarou anonimamente que washington está negociando com kiev suas necessidades de defesa. Na visita recente de zelensky a washington o governo de joe biden anunciou um novo pacote de assistncia militar de bilhes de dólares a kiev. O pacote inclui a entrega de uma bateria do sistema de defesa antiaérea patriot com capacidade para derrubar mísseis de cruzeiro e balísticos de curto alcance.,04:07 30.12.2022,"EUA consideram entregar blindados Bradley à Ucrânia, diz Bloomberg",https://sputniknewsbrasil.com.br/20221230/eua-consideram-entregar-blindados-bradley-a-ucrania-diz-bloomberg-26709520.html
