formatted_text,date,title,link.href
 asimismo especificó que de esta cantidad el optaron por cambiar el destino que tenían previsto por otro más asequible el redujeron los días de ocio para así rebajar la factura final y el incluso cancelaron sus vacaciones. Según el periódico apenas uno de cada cinco asegura mantener sus planes intactos y prácticamente uno de cada tres explica no haber hecho cambio alguno porque no había previsto nada para las vacaciones.,11:32 GMT 04.07.2022,El 43% de españoles cambia planes o cancela vacaciones por altos precios,https://sputniknews.lat/20220704/el-43-de-espanoles-cambia-planes-o-cancela-vacaciones-por-altos-precios-1127721096.html
