formatted_text,date,title,link.href
 rusia como amigo y vecino de afganistán tradicionalmente brinda asistencia humanitaria al país a través de las agencias relevantes de la onu. A través de canales bilaterales también hemos enviado suministros humanitarios incluidos alimentos ropa de abrigo y medicamentos. Es profundamente lamentable que las sanciones ilegales contra nuestro país afectan en particular nuestra cooperación con las organizaciones humanitarias destruyendo las cadenas logísticas y financieras dijo.,16:43 GMT 23.06.2022,"Sanciones contra Rusia afectan ""la cooperación con las organizaciones humanitarias"" de Afganistán",https://sputniknews.lat/20220623/sanciones-contra-rusia-afectan-la-cooperacion-con-las-organizaciones-humanitarias-de-afganistan-1127225831.html
