formatted_text,date,title,link.href
" o regime de kiev com o apoio dos eua e dos países europeus está finalizando a preparaço de uma provocaço de informaço em larga escala (de um grandioso evento') para acusar a rússia antes do início dos trabalhos de de fevereiro deste ano da sesso extraordinária da assembleia geral das naçes unidas de uma suposta 'violaço grosseira das obrigaçes da convenço sobre segurança nuclear durante a operaço militar especial diz o comunicado. Para este fim os representantes do regime de kiev planejam apresentar comunidade internacional certas evidncias sólidas que supostamente confirmam que na sequncia das açes dos militares russos na usina nuclear de chernobyl e na 'zona de excluso entre fevereiro e abril de ocorreu 'contaminaço radioativa de territórios significativos da ucrnia. A entidade militar russa informou que especialistas noruegueses esto envolvidos na preparaço de uma base documental e uma avaliaço independente sobre os alegados efeitos da radiaço na populaço da regio de kiev. A provocaço de kiev em torno do tema da contaminaço radioativa pretende entre outras coisas pressionar os países que no apoiaram sançes contra a rússia. Em de fevereiro de o ministério da defesa russo informou que as unidades de tropas aerotransportadas da rússia assumiram o controle total do território na usina nuclear de chernobyl"". Além disso foi alcançado um acordo com os militares ucranianos do batalho de proteço separado de segurança da usina sobre o fornecimento conjunto de segurança das unidades de energia e o sarcófago da usina nuclear de chernobyl. Em de abril de o portavoz do kremlin dmitry peskov informou que o presidente russo deu pessoalmente a ordem para retirar as tropas da regio de kiev que foi um gesto de boa vontade para criar condiçes favoráveis para o processo de negociaço.",10:40 14.02.2023,"Kiev prepara uma provocação para acusar Rússia de contaminação de área próxima à Chernobyl, diz MD",https://sputniknewsbrasil.com.br/20230214/kiev-prepara-uma-provocacao-para-acusar-russia-de-contaminacao-de-area-proxima-a-chernobyl-diz-md-27600649.html
