formatted_text,date,title,link.href
 un boicot al petróleo ruso liderado por occidente en respuesta a su operación militar especial en ucrania ha afectado la producción en el país. La producción de petróleo de rusia promedió millones de barriles por día en abril por debajo de los millones de barriles diarios de marzo según oilx un proveedor de datos que utiliza estadísticas gubernamentales e imágenes satelitales para medir la actividad en los campos petroleros. El ministro de finanzas ruso anton siluánov advirtió en abril que la producción de petróleo podría caer un este año lo que equivale a una caída de unos millones de barriles por día. La semana pasada el ministro de relaciones exteriores serguéi lavrov dijo que las sanciones occidentales a rusia no tendrían ningún efecto en las exportaciones de petróleo del país y pronosticó un aumento en las ganancias de los envíos de energía este año. Los líderes de la unión europea acordaron la semana pasada recortar el de las importaciones de petróleo de rusia para fines de este año en respuesta a su operación militar especial en ucrania que comenzó el de febrero.,16:02 GMT 07.06.2022,EEUU quiere que petróleo ruso fluya hacia el mundo pero limitará los ingresos de Moscú,https://sputniknews.lat/20220607/eeuu-quiere-que-petroleo-ruso-fluya-hacia-el-mundo-pero-limitara-los-ingresos-de-moscu-1126389042.html
