formatted_text,date,title,link.href
 el exmandatario republicano criticó que actualmente estados unidos tiene la tasa de inflación más alta en los últimos años los más elevados costos energéticos así como una alta dependencia del petróleo de otros países. El magnate criticó que ahora el gobierno estadounidense está rendido ante afganistán y afirmó que han dejado a soldados muertos detrás y gastado más de . Millones de dólares invertidos en equipo militar. Trump también dijo que él no habría permitido que rusia atacara a ucrania. Somos una nación que permite a rusia devastar otro país comentó. Eso no habría pasado conmigo como su comandante en jefe y nunca pasó ni pasó antes añadió. El expresidente también declaró que el siguiente conflicto que seguirá será protagonizado entre taiwán y china. Sólo miren lo que sucede qué estúpido fue que ella fuera declaró sin mencionar nombres pero en posible alusión a la visita de nancy pelosi presidenta de la cámara de representantes a taiwán. En el evento trump criticó la falta de estrategias efectivas para combatir el narcotráfico y a los narcotraficantes que dijo roban miles y miles de vidas en nuestro país.,23:57 GMT 06.08.2022,"Trump asegura que EEUU es un país en declive que ""mendiga petróleo"" a Venezuela y Arabia Saudí",https://sputniknews.lat/20220806/trump-asegura-que-eeuu-es-un-pais-en-declive-que-mendiga-petroleo-a-venezuela-y-arabia-saudi-1129121670.html
