formatted_text,date,title,link.href
 de acordo com a fonte prevse uma série de exploses nos depósitos de amnia na usina portuária de odessa para posteriormente culpar o exército russo. Além disso a fonte acrescentou que o objetivo da provocaço semelhança da sabotagem no gasoduto nord stream será impedir que a rússia forneça amnia necessária para produço de fertilizantes para diversas regies do mundo. O gasoduto em questo foi construído no final dos anos 0. Aproximadamente milhes de toneladas de matériasprimas so transportadas por ele anualmente.,06:30 04.12.2022,Kiev prepara provocação sob comando do Reino Unido e Canadá para interromper transporte de amônia,https://sputniknewsbrasil.com.br/20221204/kiev-prepara-provocacao-sob-comando-do-reino-unido-e-canada-para-interromper-transporte-de-amonia-26257861.html
