formatted_text,date,title,link.href
 la nueva restricción apuntó el jefe de la diplomacia europea tiene como objetivo disminuir los recursos financieros con que rusia alimenta su maquinaria bélica. El de mayo el consejo europeo acordó que su nuevo y sexto paquete de sanciones contra rusia incluirá el crudo y los productos petrolíferos exportados a los estados miembros con una excepción temporal para el petróleo crudo que se suministra por oleoducto. El presidente del consejo europeo charles michel estimó el de mayo que las nuevas sanciones afectarán con carácter inmediato al del petróleo que la ue importa de rusia y el de ese volumen para finales de . Además borrell afirmó que en la lista de nuevas sanciones individuales de la ue que forman parte del sexto paquete de sanciones podría aparecer el nombre del patriarca de moscú y toda rusia kiril. Los líderes comunitarios acordaron el lunes imponer un embargo petrolero parcial contra rusia desbloqueando así el sexto paquete de sanciones que también incluye la desconexión del swift de tres bancos rusos incluido sberbank así como sanciones individuales. El paquete de sanciones igualmente incluye el veto a la retransmisión en la ue de programas de tres canales de televisión rusos. Se espera que el nuevo paquete de sanciones se pueda acordar en los próximos días. Occidente impuso numerosas sanciones a moscú en respuesta a la operación militar especial rusa en ucrania. El presidente vladímir putin declaró que la política de contención de rusia forma parte de la estrategia occidental a largo plazo y aseguró que las sanciones hicieron un serio daño a toda la economía mundial. Occidente persigue el objetivo de empeorar la vida de millones de personas señaló putin y agregó que con los acontecimientos que se desarrollan hoy se pone fin al dominio global de occidente en la política y la economía.,08:32 GMT 31.05.2022,Borrell: la UE no puede impedir la venta de crudo ruso a terceros países,https://sputniknews.lat/20220531/borrell-la-ue-no-puede-impedir-la-venta-de-crudo-ruso-a-terceros-paises-1126040091.html
