formatted_text,date,title,link.href
 putin destacó que tanto en los años del siglo pasado como ahora la intención es la misma dirigir la agresión hacia el este. Provocar una guerra en europa con manos ajenas eliminar a la competencia. El jefe de estado ruso subrayó que el proyecto antirruso formaba parte de una política revanchista de occidente hacia rusia un proyecto para crear focos de inestabilidad y conflicto justo al lado de nuestras fronteras. El mandatario ruso destacó que los neonazis de ucrania no ocultan de quién se consideran herederos pintando cruces gamadas en la maquinaria y utilizando nombres nazis. Unos días antes el mandatario ucraniano volodímir zelenski concedió el nombre de edelweiss a una de las unidades de las fuerzas armadas ucranianas. Es el mismo nombre que tenía la . División de infantería de montaña de la alemania nazi que participó en batallas contra el ejército rojo durante la segunda guerra mundial. El mandatario ruso anunció en la madrugada del de febrero el lanzamiento de una operación militar especial en ucrania para defender las repúblicas populares de donetsk y lugansk previamente reconocidas por moscú como estados soberanos frente al genocidio por parte de kiev. Uno de los objetivos fundamentales de la operación putin lo definió como la desmilitarización y desnazificación de ucrania.,09:52 GMT 21.02.2023,"Putin: Occidente se alía con ""terroristas, neonazis"" e incluso con ""el diablo"" contra sus rivales",https://sputniknews.lat/20230221/putin-occidente-se-alia-con-terroristas-neonazis-e-incluso-con-el-diablo-contra-sus-rivales-1136034511.html
