formatted_text,date,title,link.href
 anteriormente el diario alemán spiegel comunicó que carros de combate leopard cruzaron la frontera ucraniana y además vehículos militares de infantería marder llegaron a la zona de combate. El de marzo desde el ministerio anunciaron que un total de tanques leopard del modelo a desde alemania y portugal pueden llegar a ucrania en marzo. Numerosos países condenaron la operación militar especial que rusia anunció el pasado de febrero y apoyan a kiev con suministros de armas donaciones ayuda humanitaria y sanciones contra moscú. Rusia envió notas de protesta a todos los países que suministran armas a ucrania. El ministro de exteriores ruso serguéi lavrov advirtió que cualquier cargamento con armas para kiev se convertirá en un blanco legítimo para las fuerzas armadas rusas. A su vez el portavoz del kremlin dmitri peskov comentó que los intentos de saturar a ucrania de armamento no favorecen el avance de las negociaciones y tendrán un impacto negativo en la situación.,20:00 GMT 27.03.2023,El Ministerio de Defensa alemán confirma la llegada de 18 tanques Leopard 2 a Ucrania,https://sputniknews.lat/20230327/el-ministerio-de-defensa-aleman-confirma-la-llegada-de-18-tanques-leopard-2-a-ucrania-1137398292.html
