formatted_text,date,title,link.href
 la reactivación de las centrales eléctricas de carbón en alemania es una medida de emergencia por un período limitado que no socavará sus objetivos climáticos señaló scholz. El junio el gobierno alemán aprobó un plan que permitirá activar en caso de escasez de gas las centrales eléctricas que funcionan con carbón o petróleo. Según la portavoz adjunta del gabinete de ministros alemán christian hoffmann los objetivos climáticos del país siguen siendo los mismos y prevé renunciar al carbón hacia . Ltimamente rusia redujo en un el suministro a través del gasoducto submarino nord stream y lo sometió a un mantenimiento reglamentario el de julio lo que obligó a alemania a pagar precios más elevados por el gas en el mercado al contado y plantearse la reapertura de sus plantas de carbón.,18:49 GMT 18.07.2022,Alemania advierte contra el retorno al carbón ante la escasez de gas,https://sputniknews.lat/20220718/alemania-advierte-contra-el-retorno-al-carbon-ante-la-escasez-de-gas-1128436220.html
