formatted_text,date,title,link.href
 agregó que en una próxima reunión se discutirán todos los pormenores del acuerdo para hacer posible la suministración de granos. Se ha llegado a un acuerdo sobre una nueva reunión de las delegaciones ucraniana y rusa la próxima semana en turquía. En esta reunión que celebraremos la próxima semana se volverán a discutir todos los detalles y se documentará el trabajo realizado. Por su parte el secretario general de la organización de las naciones unidas (onu) antónio guterres declaró que a pesar de los avances en las exportaciones de granos ucranianos en estambul no ve perspectivas para un acuerdo de paz inmediato entre kiev y moscú. Guterres también agradeció a turquía por sus destacados esfuerzos para convocar estas conversaciones y su papel fundamental y a los funcionarios rusos y ucranianos por su compromiso constructivo. Añadió que las conversaciones de estambul sobre el tema de los cereales en ucrania produjeron resultados importantes pero afirmó que se necesita más trabajo técnico para materializar los avances. Hoy es un paso importante y sustantivo un paso en el camino hacia un acuerdo integral. En un mundo oscurecido por la crisis mundial actual por fin tenemos un rayo de esperanza. Un rayo de esperanza para aliviar el sufrimiento humano y aliviar el hambre en todo el mundo. Un rayo de esperanza para apoyar a los países en desarrollo y a las personas más vulnerables un rayo de esperanza para traer la estabilidad necesaria para el sistema alimentario mundial concluyó guterres. Las delegaciones de rusia turquía ucrania y la onu se reunieron en estambul para negociar un acuerdo sobre la crisis de los suministros de granos. Las negociaciones se celebraron a puerta cerrada.,18:02 GMT 13.07.2022,Turquía anuncia un acuerdo para crear un centro de coordinación de cereales en Estambul,https://sputniknews.lat/20220713/turquia-anuncia-un-acuerdo-para-crear-un-centro-de-coordinacion-de-cereales-en-estambul-1128156744.html
