formatted_text,date,title,link.href
 se comenta que la decisión se tomó después de que las empresas finlandesas se quejaran ante las autoridades de los grandes gastos para el mantenimiento de los vagones y de los riesgos para el sistema de transporte del país. Ante esta situación el de noviembre el ministerio de exteriores finlandés decidió devolver los vagones. Su desplazamiento a través de la frontera estará a cargo de los operadores finlandeses. En julio pasado en el territorio de finlandia fueron embargados debido a las sanciones numerosos activos rusos como acciones depósitos bancarios materia prima industrial medios de transporte vagones ferroviarios y bienes inmuebles. El pasado de octubre la unión europea puso en vigor el octavo paquete de sanciones antirrusas que incluye tanto nuevas restricciones económicas como listas ampliadas de sanciones personales. Según la base de datos castellum.ai se activaron más de . Sanciones individuales y sectoriales desde finales de febrero. También indica que rusia es el país más castigado del mundo por las sanciones por delante de irán siria corea del norte y venezuela.,23:00 GMT 25.11.2022,Finlandia devolverá a Rusia los vagones de carga retenidos por las sanciones,https://sputniknews.lat/20221125/finlandia-devolvera-a-rusia-los-vagones-de-carga-retenidos-por-las-sanciones-1132903144.html
