formatted_text,date,title,link.href
 brnabic cuya candidatura fue propuesta por el presidente aleksandar vucic para volver a ocupar el puesto de primera ministra refrió a los periodistas los principios a que se atendrá el nuevo gabinete que debe quedar formado próximamente. Subrayó también que siguen manteniendo su posición las sanciones que se imponen contra rusia no responden a los intereses de nuestra república y no encuentran apoyo en nuestro pueblo que también fue objeto de sanciones en la década de 0. Sabemos que eso hace sufrir a la gente pero no ejerce influencia sobre la política las intenciones y la conducta del estado. La jefa del actual y del futuro gobierno de serbia recordó que algunos de los países que exigen de belgrado apoyar las sanciones no respetan la integridad territorial y la soberanía de serbia en la cuestión de kosovo y metohija así como violaron ellos mismos la resolución del consejo de seguridad de la onu. Somos un país que sufrió una dura agresión en cuando países sin ninguna resolución del consejo de seguridad agredieron a un estado reconocido a nivel internacional que no había agredido a nadie. Aquella agresión abrió la caja de pandora y sentó un precedente que ahora cualquiera puede repetir señaló.,15:45 GMT 13.10.2022,"El nuevo Gobierno serbio, listo para resistir presiones por las sanciones antirrusas",https://sputniknews.lat/20221013/el-nuevo-gobierno-serbio-listo-para-resistir-presiones-por-las-sanciones-antirrusas-1131479582.html
