formatted_text,date,title,link.href
 a palestina em particular tomou nota do texto das declaraçes emitidas por estados de todo o mundo em relaço recente escalada nas relaçes do país com israel disse o principal diplomata palestino acrescentando que o ocidente expressou condolncias pelo tiroteio em jerusalém que matou vários israelenses enquanto optava por no mencionar um ataque israelense mortal no campo de refugiados de jenin. Em de janeiro pelo menos nove palestinos foram mortos e outros ficaram feridos como resultado de um ataque israelense ao campo de refugiados de jenin na cisjordnia. No dia seguinte sete israelenses foram mortos em um tiroteio suspeito de terrorismo em jerusalém e outros dois em um tiroteio em um sítio arqueológico na cidade no dia seguinte. O secretário de estado dos eua antony blinken visitou israel e a cisjordnia de a de janeiro em meio s crescentes tenses entre os lados. O principal diplomata dos eua pediu a israel e palestina que garantam a reduço das tenses em suas relaçes bilaterais mas acabou deixando a regio sem oferecer nenhuma medida concreta para acabar com a violncia disse almaliki sputnik.,22:44 05.02.2023,"Palestina denuncia padrões duplos de punição por parte do Ocidente, incluindo sanções à Rússia",https://sputniknewsbrasil.com.br/20230205/palestina-denuncia-padroes-duplos-de-punicao-por-parte-do-ocidente-incluindo-sancoes-a-russia-27415503.html
